F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.002371373705662,2.81170662595175,1.58418139244537E+016,0.310380061485381,1281.90007634077,1.02094090230591,2.04149089237116E-20,True
0.002371373705662,3.74947104666228,1.18796845272701E+016,0.413898464106926,961.289444190773,1.36144657419709,4.84113782251671E-20,True
0.002371373705662,5,8908506635696239,0.551942472626068,720.865387691076,1.81551818543716,1.14801469378002E-19,True
0.002371373705662,6.66760716081662,6680437539908367,0.73602711656808,540.572779937734,2.42103241076272,2.72237185854317E-19,True
0.002371373705662,8.89139705019461,5009621426984441,0.981507934596908,405.372397398054,3.22849860771413,6.45576104238252E-19,True
0.002371373705662,11.8568685283083,3756686099043430,1.30886186662334,303.986413432016,4.30527208709624,1.53090219859408E-18,True
0.002371373705662,15.8113883008419,2817117151952398,1.74539535088351,227.957651148411,5.74117259943736,3.63034121968561E-18,True
0.002371373705662,21.0848251714291,2112539839260240,2.32752210800139,170.944122569221,7.65597670709855,8.60889571094213E-18,True
0.002371373705662,28.1170662595175,1584181392445370,3.10380061485381,128.190007634077,10.2094090230591,2.04149089237116E-17,True
0.002371373705662,37.4947104666228,1187968452727010,4.13898464106926,96.1289444190773,13.6144657419709,4.8411378225167E-17,True
0.002371373705662,50,890850663569624,5.51942472626068,72.0865387691076,18.1551818543716,1.14801469378002E-16,True
0.003162277660168,0.05,1.02097576693483E+018,0.005354709565662,82616.1019070905,0.01708774734299,8.22641480998483E-26,True
0.003162277660168,0.066676071608166,7.65623815493195E+017,0.007140619968821,61953.3364177472,0.022786877309269,1.95079037722637E-25,True
0.003162277660168,0.088913970501946,5.74136865765368E+017,0.009522169767356,46458.4482284942,0.030386789263986,4.62605300581239E-25,True
0.003162277660168,0.118568685283083,4.30541911001735E+017,0.012698017465467,34838.9213011195,0.040521434738155,1.09701004589806E-24,True
0.003162277660168,0.158113883008419,3.2286088593513E+017,0.016933078436184,26125.5053430987,0.054036201685338,2.60142077768934E-24,True
0.003162277660168,0.210848251714291,2.42111508782701E+017,0.022580623007154,19591.3651726738,0.072058433060098,6.16894082957438E-24,True
0.003162277660168,0.281170662595174,1.81558018448891E+017,0.03011174473164,14691.4512959056,0.096091464853747,1.46288640750353E-23,True
0.003162277660168,0.374947104666228,1.36149306692699E+017,0.040154656959473,11017.0342534894,0.12814002783044,3.46905036112371E-23,True
0.003162277660168,0.5,1.02097576693483E+017,0.053547095656624,8261.61019070905,0.170877473429896,8.22641480998484E-23,True
0.003162277660168,0.666760716081662,7.65623815493195E+016,0.071406199688208,6195.33364177472,0.227868773092685,1.95079037722636E-22,True
0.003162277660168,0.889139705019461,5.74136865765367E+016,0.095221697673559,4645.84482284942,0.303867892639857,4.62605300581239E-22,True
0.003162277660168,1.18568685283083,4.30541911001735E+016,0.126980174654667,3483.89213011195,0.405214347381554,1.09701004589806E-21,True
0.003162277660168,1.58113883008419,3.2286088593513E+016,0.169330784361841,2612.55053430987,0.540362016853377,2.60142077768933E-21,True
0.003162277660168,2.10848251714291,2.42111508782701E+016,0.225806230071541,1959.13651726738,0.720584330600977,6.16894082957438E-21,True
0.003162277660168,2.81170662595175,1.81558018448891E+016,0.301117447316402,1469.14512959056,0.960914648537465,1.46288640750353E-20,True
0.003162277660168,3.74947104666228,1.36149306692699E+016,0.401546569594733,1101.70342534894,1.2814002783044,3.46905036112371E-20,True
0.003162277660168,5,1.02097576693483E+016,0.535470956566238,826.161019070905,1.70877473429896,8.22641480998483E-20,True
0.003162277660168,6.66760716081662,7656238154931951,0.714061996882075,619.533364177473,2.27868773092685,1.95079037722636E-19,True
