F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.007196856730012,1.69661088594766,8.57539805785919E+016,0.143969382832994,5872.82776426518,0.497830317985788,3.39726499041641E-22,True
0.007196856730012,1.95346996852731,7.44783074769597E+016,0.165765685037777,5100.61770934704,0.573199537774059,5.18564632062701E-22,True
0.007196856730012,2.24921633448472,6.46852571414899E+016,0.190861847118693,4429.94449372547,0.659979310689097,7.91546371522121E-22,True
0.007196856730012,2.5897373396156,5.61798815414149E+016,0.219757452679411,3847.45717788775,0.759897141978066,1.20823060334373E-21,True
0.007196856730012,2.98181165829732,4.87928660947225E+016,0.253027719982773,3341.56031901679,0.874942073234862,1.84426490143484E-21,True
0.007196856730012,3.4332442250215,4.23771591611932E+016,0.291334952690226,2902.18314314228,1.00740427779976,2.8151190817808E-21,True
0.007196856730012,3.95302160545385,3.68050447187677E+016,0.335441724190514,2520.57906852852,1.15992065072043,4.29704834616805E-21,True
0.007196856730012,4.55149088995761,3.19655999496769E+016,0.386226057975089,2189.15158945661,1.33552730082324,6.55909180141155E-21,True
0.007196856730012,5.24056567077343,2.776248712508E+016,0.444698906252507,1901.30305430892,1.53771998984275,1.00119155740263E-20,True
0.007196856730012,6.03396320319664,2.41120358317575E+016,0.51202427474464,1651.30332761548,1.77052372175725,1.52823678180354E-20,True
0.007196856730012,6.94747747186569,2.09415773641815E+016,0.589542394284439,1434.1757215475,2.03857286762964,2.33272808184297E-20,True
0.007196856730012,7.99929359803029,1.81879981250855E+016,0.678796400487002,1245.59792612206,2.34720342098049,3.56071805665933E-20,True
0.007196856730012,9.21034984663358,1.57964832374051E+016,0.781563052600087,1081.8159659581,2.70255922020023,5.4351440177301E-20,True
0.007196856730012,10.604754439601,1.37194253569589E+016,0.899888103047274,939.56947074042,3.11171425254582,8.2963014828482E-20,True
0.007196856730012,12.2102654727432,1.19154769638515E+016,1.03612702175724,816.026771767594,3.58281347439979,1.2663623644522E-19,True
0.007196856730012,14.0588434898712,1.03487272667773E+016,1.1929918859691,708.728532565754,4.12523495106873,1.93299826605435E-19,True
