F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.056234132519035,0.158113883008419,2.43668205110079E+018,0.010806198369414,166875.215655748,0.030095334311128,2.54365438832653E-26,False
0.056234132519035,0.210848251714291,1.82725376010482E+018,0.014410297125821,125138.75790135,0.04013277331201,6.03195513276842E-26,False
0.056234132519035,0.281170662595174,1.37024701368356E+018,0.019216440061124,93840.8299132787,0.053517913343718,1.43040197955779E-25,False
0.056234132519035,0.374947104666228,1.02754030091639E+018,0.025625534671391,70370.6949509196,0.071367284448507,3.39201764284972E-25,False
0.056234132519035,0.5,7.7054652151293E+017,0.034172199694944,52770.5766503953,0.09516980336738,8.04374144739426E-25,False
0.056234132519035,0.666760716081662,5.77828374503813E+017,0.045569360677373,39572.3498532659,0.126910972485171,1.90747169634916E-24,False
0.056234132519035,0.889139705019461,4.33310152028395E+017,0.060767719113258,29675.0760046422,0.169238501785665,4.52332822501622E-24,False
0.056234132519035,1.18568685283083,3.24936773851059E+017,0.08103505582121,22253.1676573817,0.225683169278395,1.07265016148807E-23,False
0.056234132519035,1.58113883008419,2.43668205110079E+017,0.108061983694135,16687.5215655748,0.300953343111284,2.54365438832653E-23,False
0.056234132519035,2.10848251714291,1.82725376010482E+017,0.144102971258212,12513.875790135,0.4013277331201,6.03195513276842E-23,False
0.056234132519035,2.81170662595175,1.37024701368356E+017,0.192164400611242,9384.08299132787,0.535179133437175,1.43040197955779E-22,True
0.056234132519035,3.74947104666228,1.02754030091639E+017,0.25625534671391,7037.06949509196,0.713672844485069,3.39201764284972E-22,True
0.056234132519035,5,7.7054652151293E+016,0.341721996949442,5277.05766503953,0.951698033673802,8.04374144739426E-22,True
0.056234132519035,6.66760716081662,5.77828374503813E+016,0.455693606773731,3957.23498532659,1.26910972485171,1.90747169634916E-21,True
0.056234132519035,8.89139705019461,4.33310152028395E+016,0.607677191132577,2967.50760046422,1.69238501785665,4.52332822501622E-21,True
0.056234132519035,11.8568685283083,3.2493677385106E+016,0.8103505582121,2225.31676573817,2.25683169278395,1.07265016148807E-20,True
0.056234132519035,15.8113883008419,2.43668205110079E+016,1.08061983694135,1668.75215655748,3.00953343111284,2.54365438832653E-20,True
0.056234132519035,21.0848251714291,1.82725376010482E+016,1.44102971258212,1251.3875790135,4.013277331201,6.03195513276842E-20,False
0.056234132519035,28.1170662595175,1.37024701368356E+016,1.92164400611242,938.408299132787,5.35179133437175,1.43040197955779E-19,False
0.056234132519035,37.4947104666228,1.02754030091639E+016,2.5625534671391,703.706949509196,7.13672844485069,3.39201764284972E-19,False
0.056234132519035,50,7705465215129302,3.41721996949442,527.705766503953,9.51698033673802,8.04374144739426E-19,False
0.074989420933246,0.05,8.8309899507545E+018,0.003315240512578,604786.887078746,0.00895742916633,5.76396400926313E-28,False
0.074989420933246,0.066676071608166,6.62230822674391E+018,0.004420944276299,453526.184500553,0.011944923770386,1.36685126919467E-27,False
0.074989420933246,0.088913970501946,4.96603059164994E+018,0.005895423942844,340096.659537608,0.015928811853367,3.24131515931851E-27,False
0.074989420933246,0.118568685283083,3.72399758404612E+018,0.007861674179472,255036.515600564,0.021241411995363,7.68636954057043E-27,False
0.074989420933246,0.158113883008419,2.79260422384424E+018,0.010483711011011,191250.406217189,0.028325878145227,1.82272546205074E-26,False
0.074989420933246,0.210848251714291,2.09415773641815E+018,0.013980253321789,143417.57215475,0.037773165591507,4.32236323334711E-26,False
0.074989420933246,0.281170662595174,1.57039675996874E+018,0.018642967431679,107548.006875367,0.050371325876929,1.0249938517878E-25,False
0.074989420933246,0.374947104666228,1.17763143665501E+018,0.024860796629266,80649.6275810848,0.067171242623368,2.43064346859445E-25,False
0.074989420933246,0.5,8.8309899507545E+017,0.03315240512578,60478.6887078746,0.089574291663304,5.76396400926313E-25,False
0.074989420933246,0.666760716081662,6.62230822674391E+017,0.044209442762989,45352.6184500553,0.119449237703864,1.36685126919467E-24,False
0.074989420933246,0.889139705019461,4.96603059164994E+017,0.058954239428444,34009.6659537608,0.159288118533674,3.24131515931851E-24,False
0.074989420933246,1.18568685283083,3.72399758404612E+017,0.078616741794718,25503.6515600564,0.212414119953626,7.68636954057043E-24,False
0.074989420933246,1.58113883008419,2.79260422384424E+017,0.104837110110107,19125.0406217189,0.283258781452271,1.82272546205074E-23,False
0.074989420933246,2.10848251714291,2.09415773641815E+017,0.139802533217894,14341.757215475,0.377731655915071,4.32236323334711E-23,True
0.074989420933246,2.81170662595175,1.57039675996874E+017,0.186429674316786,10754.8006875367,0.503713258769289,1.0249938517878E-22,True
0.074989420933246,3.74947104666228,1.17763143665501E+017,0.248607966292663,8064.96275810848,0.671712426233677,2.43064346859445E-22,True
0.074989420933246,5,8.8309899507545E+016,0.331524051257803,6047.86887078746,0.895742916633034,5.76396400926313E-22,True
0.074989420933246,6.66760716081662,6.62230822674391E+016,0.442094427629893,4535.26184500553,1.19449237703864,1.36685126919467E-21,True
0.074989420933246,8.89139705019461,4.96603059164994E+016,0.58954239428444,3400.96659537608,1.59288118533674,3.24131515931851E-21,True
0.074989420933246,11.8568685283083,3.72399758404612E+016,0.786167417947181,2550.36515600564,2.12414119953626,7.68636954057042E-21,True
0.074989420933246,15.8113883008419,2.79260422384424E+016,1.04837110110107,1912.50406217189,2.83258781452271,1.82272546205074E-20,True
0.074989420933246,21.0848251714291,2.09415773641815E+016,1.39802533217894,1434.1757215475,3.77731655915071,4.32236323334711E-20,False
0.074989420933246,28.1170662595175,1.57039675996874E+016,1.86429674316786,1075.48006875367,5.03713258769289,1.0249938517878E-19,False
0.074989420933246,37.4947104666228,1.17763143665501E+016,2.48607966292663,806.496275810848,6.71712426233677,2.43064346859445E-19,False
0.074989420933246,50,8830989950754499,3.31524051257803,604.786887078746,8.95742916633034,5.76396400926313E-19,False
0.1,0.05,1.01209182486743E+019,0.003216304409536,693127.121209239,0.008430776825302,4.13032682829994E-28,False
0.1,0.066676071608166,7.58961798780801E+018,0.004289010862477,519772.014526083,0.011242621586326,9.79454843641938E-28,False
0.1,0.088913970501946,5.69141058010267E+018,0.005719487907895,389774.023866175,0.014992276839068,2.32265346209544E-27,False
0.1,0.118568685283083,4.26795583695247E+018,0.007627059706177,292289.283445455,0.019992522481823,5.50787934737714E-27,False
0.1,0.158113883008419,3.20051536781731E+018,0.010170847582576,219186.04110568,0.026660457212518,1.3061240258327E-26,False
0.1,0.210848251714291,2.40004794120574E+018,0.013563043234632,164366.342991655,0.035552291084166,3.09730817119261E-26,False
0.1,0.281170662595174,1.79978205323047E+018,0.018086608838739,123257.368818594,0.047409742123244,7.34487515549715E-26,False
0.1,0.374947104666228,1.349646139778E+018,0.024118880521613,92429.9871346186,0.063221907214682,1.74174438151135E-25,False
0.1,0.5,1.01209182486743E+018,0.032163044095358,69312.7121209239,0.08430776825302,4.13032682829994E-25,False
0.1,0.666760716081662,7.58961798780802E+017,0.042890108624774,51977.2014526083,0.112426215863261,9.79454843641938E-25,False
0.1,0.889139705019461,5.69141058010267E+017,0.057194879078949,38977.4023866175,0.149922768390678,2.32265346209544E-24,False
